id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PASSX_0551,passport-এর delivery বা service category অনুযায়ী fee কত—নিয়মটা জানাবেন?,PASSPORT,PASSPORT_FEES_AND_PAYMENT,Passport Fees and Payment,PASSPORT_FEES_DELIVERY_CATEGORY,Passport Delivery Category Fee,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_FEES_DELIVERY_CATEGORY_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0552,"passport-এর delivery বা service category অনুযায়ী fee কত, একটু বুঝিয়ে বলবেন?",PASSPORT,PASSPORT_FEES_AND_PAYMENT,Passport Fees and Payment,PASSPORT_FEES_DELIVERY_CATEGORY,Passport Delivery Category Fee,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_FEES_DELIVERY_CATEGORY_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0553,আমার ই-পাসপোর্ট আবেদনের বর্তমান অবস্থা কীভাবে যাচাই করব?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Formal,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_STATUS_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0554,আমার ক্ষেত্রে আমার ই-পাসপোর্ট আবেদনের বর্তমান অবস্থা কোন প্রক্রিয়ায় যাচাই করব?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0555,আমার ই-পাসপোর্ট আবেদনের বর্তমান অবস্থা কোন প্রক্রিয়ায় যাচাই করব; পরের ধাপটা কী?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0556,passport application এখন কোন stage-এ আছে দেখব কীভাবে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Informal,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_STATUS_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0557,এটা নিয়ে সাহায্য দরকার: passport application এখন কোন stage-এ আছে দেখব কোন প্রক্রিয়ায়?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Informal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0558,passport application এখন কোন stage-এ আছে দেখব কোন প্রক্রিয়ায়?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Informal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0559,passport application er status check korbo kivabe?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_STATUS_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0560,I am trying to understand this: passport application er status check korte hobe kivabe?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0561,I need guidance on this: passport application er status check korte hobe kivabe?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0562,আমার passport application এখন কোন stage-এ আছে সেটা কীভাবে জানতে পারব?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_STATUS_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0563,আমার passport application এখন কোন stage-এ আছে সেটা কোন প্রক্রিয়ায় জানতে পারব—নিয়মটা জানাবেন?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0564,"আমার passport application এখন কোন stage-এ আছে সেটা কোন প্রক্রিয়ায় জানতে পারব, একটু বুঝিয়ে বলবেন?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_STATUS,Passport Application Status,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_STATUS_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0565,আমার ই-পাসপোর্ট আবেদন অস্বাভাবিকভাবে দেরি হচ্ছে; কী করব?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Formal,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_DELAY_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0566,আমার ক্ষেত্রে আমার ই-পাসপোর্ট আবেদন অস্বাভাবিকভাবে দেরি হচ্ছে; কী করতে হবে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Formal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0567,আমার ই-পাসপোর্ট আবেদন অস্বাভাবিকভাবে দেরি হচ্ছে; কী করতে হবে; পরের ধাপটা কী?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Formal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0568,passport application অনেকদিন ধরে same stage-এ stuck।,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Informal,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_DELAY_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0569,এটা নিয়ে সাহায্য দরকার: passport application অনেকদিন ধরে same stage-এ stuck?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Informal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0570,passport application অনেকদিন ধরে same stage-এ stuck?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Informal,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0571,"amar passport onekdin dhore pending, ki korbo?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_DELAY_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0572,"I am trying to understand this: amar passport onekdin dhore pending, ki korte hobe?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0573,"I need guidance on this: amar passport onekdin dhore pending, ki korte hobe?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0574,"passport applicationটা expected সময়ের চেয়েও অনেক বেশি সময় ধরে pending আছে, এখন কী করব?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,SYNTHETIC,PASSPORT_APPLICATION_DELAY_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0575,"passport applicationটা expected সময়ের চেয়েও অনেক বেশি সময় ধরে pending আছে, এখন কী করতে হবে—নিয়মটা জানাবেন?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0576,"passport applicationটা expected সময়ের চেয়েও অনেক বেশি সময় ধরে pending আছে, এখন কী করতে হবে, একটু বুঝিয়ে বলবেন?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_APPLICATION_DELAY,Passport Application Delay,Medium,Mixed,FALSE,,PARAPHRASED,PASSPORT_APPLICATION_DELAY_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0577,সাধারণভাবে ই-পাসপোর্ট প্রক্রিয়াকরণে কত সময় লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Formal,FALSE,,SYNTHETIC,PASSPORT_PROCESSING_TIME_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0578,আমার ক্ষেত্রে সাধারণভাবে ই-পাসপোর্ট প্রক্রিয়াকরণে কত সময় লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0579,সাধারণভাবে ই-পাসপোর্ট প্রক্রিয়াকরণে কত সময় লাগে; পরের ধাপটা কী?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0580,passport হতে normally কতদিন লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Informal,FALSE,,SYNTHETIC,PASSPORT_PROCESSING_TIME_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0581,এটা নিয়ে সাহায্য দরকার: passport হতে normally কতদিন লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Informal,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0582,এই বিষয়ে সহায়তা চাই: passport হতে normally কতদিন লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Informal,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0583,passport processing time normally koto?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,SYNTHETIC,PASSPORT_PROCESSING_TIME_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0584,I am trying to understand this: passport processing time normally koto?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0585,I need guidance on this: passport processing time normally koto?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0586,সাধারণভাবে passport process হতে কত সময় লাগে?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,SYNTHETIC,PASSPORT_PROCESSING_TIME_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0587,সাধারণভাবে passport process হতে কত সময় লাগে—নিয়মটা জানাবেন?,PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0588,"সাধারণভাবে passport process হতে কত সময় লাগে, একটু বুঝিয়ে বলবেন?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_PROCESSING_TIME,Passport Processing Time,Low,Mixed,FALSE,,PARAPHRASED,PASSPORT_PROCESSING_TIME_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0589,"রেগুলার, এক্সপ্রেস ও অন্যান্য পাসপোর্ট processing category-এর পার্থক্য কী?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_DELIVERY_CATEGORY,Passport Delivery or Processing Category,Low,Formal,FALSE,,SYNTHETIC,PASSPORT_DELIVERY_CATEGORY_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PASSX_0590,"আমার ক্ষেত্রে রেগুলার, এক্সপ্রেস ও অন্যান্য পাসপোর্ট processing category-এর পার্থক্য কী?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_DELIVERY_CATEGORY,Passport Delivery or Processing Category,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_DELIVERY_CATEGORY_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PASSX_0591,"রেগুলার, এক্সপ্রেস ও অন্যান্য পাসপোর্ট processing category-এর পার্থক্য কী; পরের ধাপটা কী?",PASSPORT,PASSPORT_STATUS_AND_DELIVERY,Passport Application Status and Delivery,PASSPORT_DELIVERY_CATEGORY,Passport Delivery or Processing Category,Low,Formal,FALSE,,PARAPHRASED,PASSPORT_DELIVERY_CATEGORY_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
